position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1267690,b/b,1344.62732123148,1171.66027146574,0.871364320035288,0.000335825748098464,0.00029262657464216,0.999664174251902,0.999707373425358,SP_1344,551,0.978177571521783,0.994332166666189
1267755,b/b,315.190228828765,178.153567396377,0.56522554032969,7.8719949177296e-05,4.44945258084628e-05,0.999921280050823,0.999955505474192,SP_1344,551,0.909603050225539,0.924625137672964
1267759,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1344,551,0,0
1267807,b/b,352.976191933967,132.248967208353,0.374668236074952,8.81571360669718e-05,3.30296786676319e-05,0.999911842863933,0.999966970321332,SP_1344,551,0.844454665232594,0.858400827597996
1267815,b/b,527.16026576039,263.404967745563,0.499667719390082,0.000131660265875477,6.57863847842916e-05,0.999868339734124,0.999934213615216,SP_1344,551,0.890066578902968,0.90476602167528
1267817,b/b,222.107734350094,73.2287669666089,0.329699310926215,5.54722448880945e-05,1.8289160915135e-05,0.999944527755112,0.999981710839085,SP_1344,551,0.824199701052565,0.837811352838785
1267819,b/+,3.68643542489783,1.09296667114342,0.296483335571708,9.20701159968374e-07,2.72972550972164e-07,0.99999907929884,0.999999727027449,SP_1344,551,0.807380248750346,0.820714127409882
1267822,-/+,1.84321771244892,1.09296667114342,0.592966671143417,4.60350579984187e-07,2.72972550972164e-07,0.99999953964942,0.999999727027449,SP_1344,551,0.917199110381756,0.932346646704814
1268044,+/b,0.921608856224458,2.18593334228683,2.37186668457367,2.30175289992093e-07,5.45945101944329e-07,0.99999976982471,0.999999454054898,SP_1344,551,1.13683680649527,1.155611657697
1268078,+/,1.84321771244892,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_1344,551,0,0
1268156,b/b,469.098907818249,413.141401692211,0.880712776786685,0.000117159222605976,0.000103183624267478,0.999882840777394,0.999896816375732,SP_1344,551,0.979872820167621,0.996055412330503
1268159,b/b,240.539911474583,44.8116335168801,0.186296042274943,6.00757506879364e-05,1.11918745898587e-05,0.999939924249312,0.99998880812541,SP_1344,551,0.733757173516896,0.745875167649626
1268241,b/,4.60804428112229,0,0,1.15087644996047e-06,0,0.99999884912355,1,SP_1344,551,0,0
1268251,b/b,60.8261845108142,21.8593334228683,0.359373740086919,1.51915691394782e-05,5.45945101944329e-06,0.999984808430861,0.999994540548981,SP_1344,551,0.837857489511451,0.851694699570059
1268253,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1344,551,0,0
1268544,b/b,269.109786017542,252.475301034129,0.938186993384447,6.72111846776913e-05,6.305665927457e-05,0.999932788815322,0.999936943340725,SP_1344,551,0.989890242337919,1.00623827215166
1268592,-/b,0.921608856224458,3.27890001343025,3.5578000268605,2.30175289992093e-07,8.18917652916493e-07,0.99999976982471,0.999999181082347,SP_1344,551,1.2010767450406,1.22091251833819
1268649,b/b,140.084546146118,133.341933879497,0.951867551046011,3.49866440787982e-05,3.33026512186041e-05,0.999965013355921,0.999966697348781,SP_1344,551,0.992184232496741,1.00857014754048
1268744,b/b,138.241328433669,132.248967208353,0.956652896111379,3.4526293498814e-05,3.30296786676319e-05,0.999965473706501,0.999966970321332,SP_1344,551,0.99297877036888,1.00937780719953
1268862,b/b,145.614199283464,123.505233839206,0.848167516951976,3.63676958187508e-05,3.08458982598546e-05,0.999963632304181,0.99996915410174,SP_1344,551,0.97390852087265,0.989992612678096
1268881,-/-,2.76482656867337,6.5578000268605,2.37186668457367,6.9052586997628e-07,1.63783530583299e-06,0.99999930947413,0.999998362164694,SP_1344,551,1.13683692024509,1.1556117733254
1268963,b/b,103.220191897139,103.831833758625,1.00592560283258,2.57796324791145e-05,2.59323923423556e-05,0.999974220367521,0.999974067607658,SP_1344,551,1.00093607678104,1.01746652846649
1268975,b/b,489.374302655187,264.497934416707,0.540481862209819,0.000122223078985802,6.60593573352638e-05,0.999877776921014,0.999933940642665,SP_1344,551,0.902507803089003,0.917412712584002
1268976,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1344,551,0,0
1268979,b/b,298.601269416724,322.425167987308,1.07978498757597,7.45767939574383e-05,8.05269025367885e-05,0.999925423206043,0.999919473097463,SP_1344,551,1.01216273512824,1.02887859499079
1268987,-/+,0.921608856224458,1.09296667114342,1.18593334228683,2.30175289992093e-07,2.72972550972164e-07,0.99999976982471,0.999999727027449,SP_1344,551,1.02701795057944,1.04397914421204
1269064,b/-,7.37287084979566,2.18593334228683,0.296483335571708,1.84140231993675e-06,5.45945101944329e-07,0.99999815859768,0.999999454054898,SP_1344,551,0.807380165894502,0.820714043185675
1269115,+/+,0.921608856224458,1.09296667114342,1.18593334228683,2.30175289992093e-07,2.72972550972164e-07,0.99999976982471,0.999999727027449,SP_1344,551,1.02701795057944,1.04397914421204
1269218,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1344,551,0,0
1269239,-/-,1.84321771244892,1.09296667114342,0.592966671143417,4.60350579984187e-07,2.72972550972164e-07,0.99999953964942,0.999999727027449,SP_1344,551,0.917199110381756,0.932346646704814
1269256,b/b,297.6796605605,327.890001343025,1.1014860764274,7.43466186674462e-05,8.18917652916493e-05,0.999925653381333,0.999918108234708,SP_1344,551,1.01531558451846,1.03208351366468
1269368,b/b,79.2583616353034,79.7865669934694,1.00666434868534,1.979507493932e-05,1.9926996220968e-05,0.999980204925061,0.999980073003779,SP_1344,551,1.00105238454231,1.01758475704955
1269404,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1344,551,0,0
1269445,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1344,551,0,0
1269468,b/b,223.029343206319,135.527867221784,0.607668324146972,5.57024201780866e-05,3.38485963205484e-05,0.999944297579822,0.99996615140368,SP_1344,551,0.92107618422488,0.936287750392931
1269523,b/b,320.719881966111,135.527867221784,0.422573949550481,8.01010009172485e-05,3.38485963205484e-05,0.999919898999083,0.99996615140368,SP_1344,551,0.863519177034558,0.877780189667184
1269525,b/b,207.361992650503,128.970067194923,0.621956152843761,5.1789440248221e-05,3.22107610147154e-05,0.999948210559752,0.999967789238985,SP_1344,551,0.924758595977164,0.940030977147261
1269527,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1344,551,0,0
1269550,b/b,207.361992650503,142.085667248644,0.685205931099059,5.1789440248221e-05,3.54864316263814e-05,0.999948210559752,0.999964513568374,SP_1344,551,0.940103443003765,0.955629244205648
1269637,b/b,172.340856113974,171.595767369516,0.995676656358464,4.30427792285215e-05,4.28566905026298e-05,0.999956957220771,0.999957143309497,SP_1344,551,0.99931351642368,1.01581717153718
1269698,-/+,0.921608856224458,1.09296667114342,1.18593334228683,2.30175289992093e-07,2.72972550972164e-07,0.99999976982471,0.999999727027449,SP_1344,551,1.02701795057944,1.04397914421204
1269762,-/+,1.84321771244892,1.09296667114342,0.592966671143417,4.60350579984187e-07,2.72972550972164e-07,0.99999953964942,0.999999727027449,SP_1344,551,0.917199110381756,0.932346646704814
1269764,b/b,212.89164578785,253.568267705273,1.1910672528595,5.31704919881736e-05,6.33296318255422e-05,0.999946829508012,0.999936670368174,SP_1344,551,1.02770398358282,1.04467650704525
1269794,b/b,143.770981571015,157.387200644652,1.09470770057246,3.59073452387666e-05,3.93080473399917e-05,0.999964092654761,0.99996069195266,SP_1344,551,1.01433692001339,1.03108868652276
1269883,b/b,22.118612549387,20.7663667517249,0.938863895977076,5.52420695981024e-06,5.18647846847112e-06,0.99999447579304,0.999994813521532,SP_1344,551,0.990005110757494,1.00635503762231
1269958,b/b,111.514671603159,96.1810670606206,0.862496976208606,2.78512100890433e-05,2.40215844855505e-05,0.999972148789911,0.999975978415514,SP_1344,551,0.976563119274043,0.992691051751872
1270165,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,,551,0,0
1270253,b/b,88.4744501975479,150.829400617791,1.70477917953732,2.2096827839241e-05,3.76702120341587e-05,0.999977903172161,0.999962329787966,,551,1.08451756848528,1.10242836786971
1270259,b/b,97.6905387597925,38.2538334900196,0.391581763962634,2.43985807391619e-05,9.55403928402576e-06,0.999975601419261,0.999990445960716,,551,0.851455486413465,0.865517267287354
1270265,b/b,141.927763858566,101.645900416338,0.716180524887503,3.54469946587824e-05,2.53864472404113e-05,0.999964553005341,0.99997461355276,,551,0.947109225452137,0.962750727097803
1270275,-/-,32.256309967856,4.37186668457367,0.135535239118495,8.05613514972327e-06,1.09189020388866e-06,0.99999194386485,0.999998908109796,,551,0.683363065030831,0.694648800845688
1270276,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,,551,0,0
1270283,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,,551,0,0
1270316,+/,1.84321771244892,0,0,4.60350579984187e-07,0,0.99999953964942,1,,551,0,0
1270539,+/+,0.921608856224458,2.18593334228683,2.37186668457367,2.30175289992093e-07,5.45945101944329e-07,0.99999976982471,0.999999454054898,,551,1.13683680649527,1.155611657697
1270621,-/-,2.76482656867337,3.27890001343025,1.18593334228683,6.9052586997628e-07,8.18917652916493e-07,0.99999930947413,0.999999181082347,,551,1.02701796450702,1.04397915836963
1270623,b/-,21.1970036931625,7.65076669800392,0.360936234609036,5.29403166981815e-06,1.91080785680515e-06,0.99999470596833,0.999998089192143,,551,0.838545686804943,0.852394262436612
1270764,b/b,269.109786017542,169.40983402723,0.629519411145408,6.72111846776913e-05,4.23107454006855e-05,0.999932788815322,0.999957689254599,SP_1346,551,0.926672827681015,0.941976822373123
1270877,b/b,323.484708534785,392.375034940487,1.21296316205405,8.07915267872248e-05,9.7997145799007e-05,0.999919208473213,0.999902002854201,SP_1346,551,1.03059127159131,1.04761147859321
1270960,+/+,3.68643542489783,1.09296667114342,0.296483335571708,9.20701159968374e-07,2.72972550972164e-07,0.99999907929884,0.999999727027449,SP_1346,551,0.807380248750346,0.820714127409882
1271156,b/b,85.7096236288746,52.462400214884,0.612094628277075,2.14063019692647e-05,1.31026824466639e-05,0.999978593698031,0.999986897317553,SP_1346,551,0.922228030825112,0.937458619730994
1271179,+/+,112.436280459384,192.362134121241,1.71085465772527,2.80813853790354e-05,4.80431689711009e-05,0.999971918614621,0.999951956831029,SP_1346,551,1.08508195016564,1.10300207030922
1271212,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1346,551,0,0
1271908,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1348,551,0,0
1272164,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1349,551,0,0
1272581,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1351,551,0,0
1272602,b/b,59.9045756545897,72.1358002954655,1.20417847062971,1.49613938494861e-05,1.80161883641629e-05,0.999985038606151,0.999981983811636,SP_1351,551,1.02943734451952,1.04643849442462
1275197,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1355,551,0,0
1276084,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1356,551,0,0
1276695,b/b,6.4512619935712,6.5578000268605,1.01651429338871,1.61122702994465e-06,1.63783530583299e-06,0.99999838877297,0.999998362164694,SP_1356,551,1.00259507766661,1.01915292773905
1276699,b/b,111.514671603159,97.2740337317641,0.872298078210976,2.78512100890433e-05,2.42945570365226e-05,0.999972148789911,0.999975705442963,SP_1356,551,0.97835340606672,0.994510905117296
1276803,+/b,0.921608856224458,3.27890001343025,3.5578000268605,2.30175289992093e-07,8.18917652916493e-07,0.99999976982471,0.999999181082347,SP_1356,551,1.2010767450406,1.22091251833819
1276994,b/b,25.8050479742848,36.0679001477327,1.39770715340948,6.44490811977862e-06,9.00809418208143e-06,0.99999355509188,0.999990991905818,,551,1.05304973288479,1.07044084120392
1277045,+/+,2.76482656867337,2.18593334228683,0.790622228191222,6.9052586997628e-07,5.45945101944329e-07,0.99999930947413,0.999999454054898,,551,0.962778038174849,0.978678310143305
1277392,b/b,102.298583040915,3.27890001343025,0.0320522524942387,2.55494571891224e-05,8.18917652916493e-07,0.999974450542811,0.999999181082347,,551,0.454920212580047,0.462433216426378
1277556,b/b,87.5528413413235,102.738867087481,1.17344983342066,2.18666525492489e-05,2.56594197913835e-05,0.999978133347451,0.999974340580209,SP_1357,551,1.0253419827785,1.04227549781563
1277705,b/b,39.6291808176517,52.462400214884,1.32383256813414,9.89753746966002e-06,1.31026824466639e-05,0.99999010246253,0.999986897317553,SP_1357,551,1.04444647098276,1.0616954964971
1277900,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1357,551,0,0
1278098,b/b,177.87050925132,80.8795336646128,0.454710193415677,4.4423830968474e-05,2.01999687719402e-05,0.999955576169032,0.999979800031228,SP_1357,551,0.875134772900105,0.889587617009993
1278270,b/b,62.6694022232631,79.7865669934694,1.27313432333734,1.56519197194624e-05,1.9926996220968e-05,0.999984348080281,0.999980073003779,SP_1357,551,1.03825988847506,1.05540674262639
1278788,b/b,98.612147616017,51.3694335437406,0.520923991471786,2.4628756029154e-05,1.28297098956917e-05,0.999975371243971,0.999987170290104,SP_1357,551,0.896674727727774,0.911483304027604
1278870,b/b,2.76482656867337,6.5578000268605,2.37186668457367,6.9052586997628e-07,1.63783530583299e-06,0.99999930947413,0.999998362164694,SP_1357,551,1.13683692024509,1.1556117733254
1278931,-/b,0.921608856224458,2.18593334228683,2.37186668457367,2.30175289992093e-07,5.45945101944329e-07,0.99999976982471,0.999999454054898,SP_1357,551,1.13683680649527,1.155611657697
1278950,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1357,551,0,0
1279398,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1358,551,0,0
1279422,+/-,1.84321771244892,1.09296667114342,0.592966671143417,4.60350579984187e-07,2.72972550972164e-07,0.99999953964942,0.999999727027449,SP_1358,551,0.917199110381756,0.932346646704814
1279453,b/b,211.970036931625,71.0428336243221,0.335155074994105,5.29403166981815e-05,1.77432158131907e-05,0.999947059683302,0.999982256784187,SP_1358,551,0.82680022547033,0.840454824897505
1279546,b/b,232.245431768563,172.68873404066,0.743561381275078,5.80041730780075e-05,4.3129663053602e-05,0.999941995826922,0.999956870336946,SP_1358,551,0.953052822217004,0.968792482317978
1280036,-/b,0.921608856224458,7.65076669800392,8.30153339600783,2.30175289992093e-07,1.91080785680515e-06,0.99999976982471,0.999998089192143,SP_1358,551,1.3353186647448,1.35737144232399
1280102,b/b,64.512619935712,26.231200107442,0.406605717355486,1.61122702994465e-05,6.55134122333195e-06,0.999983887729701,0.999993448658777,SP_1358,551,0.857421209610708,0.871581514357768
1280218,b/b,48.8452693798963,71.0428336243221,1.45444655186121,1.2199290369581e-05,1.77432158131907e-05,0.99998780070963,0.999982256784187,SP_1358,551,1.05935473145394,1.07684996677642
1280604,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1358,551,0,0
1280689,b/b,36.8643542489783,19.6734000805815,0.533670004029075,9.20701159968374e-06,4.91350591749896e-06,0.9999907929884,0.999995086494083,SP_1358,551,0.900505726813777,0.915377572034337
1280915,b/b,326.249535103458,198.919934148102,0.609717142079671,8.14820526572011e-05,4.96810042769339e-05,0.999918517947343,0.999950318995723,,551,0.921608011766914,0.936828361062772
1280945,+/+,0.921608856224458,1.09296667114342,1.18593334228683,2.30175289992093e-07,2.72972550972164e-07,0.99999976982471,0.999999727027449,,551,1.02701795057944,1.04397914421204
1280951,b/b,188.929815526014,231.708934282404,1.22642862714541,4.71859344483792e-05,5.78701808060989e-05,0.999952814065552,0.999942129819194,,551,1.03233935316415,1.04938842971991
1281013,b/b,165.889594120402,193.455100792385,1.16616778658205,4.14315521985768e-05,4.83161415220731e-05,0.999958568447801,0.999951683858478,SP_1359,551,1.02435622441548,1.04127345966075
1281017,b/b,539.141180891308,147.550500604361,0.273676925143115,0.000134652544645375,3.68512943812422e-05,0.999865347455355,0.999963148705619,SP_1359,551,0.794686446630018,0.807810687244206
1281023,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1359,551,0,0
1281228,b/b,335.465623665703,161.759067329226,0.482192677633108,8.3783805557122e-05,4.03999375438803e-05,0.999916216194443,0.999959600062456,SP_1359,551,0.884429575529261,0.899035923233785
1281301,b/b,694.893077593241,495.113902027968,0.712503718907076,0.000173552168654038,0.00012365656559039,0.999826447831346,0.99987634343441,SP_1359,551,0.946287767119282,0.961915702386836
1281305,b/b,217.499690068972,195.641034134672,0.899500289276878,5.43213684381341e-05,4.88620866240174e-05,0.999945678631562,0.999951137913376,SP_1359,551,0.983218358321451,0.999456202021465
1281380,b/b,46.0804428112229,22.9523000940117,0.49809200376047,1.15087644996047e-05,5.73242357041545e-06,0.9999884912355,0.99999426757643,SP_1359,551,0.889574636432124,0.904265954778277
1281539,b/b,401.821461313864,442.651501813084,1.101612393638,0.000100356426436553,0.000110553883143727,0.999899643573563,0.999889446116856,SP_1359,551,1.01533417939647,1.03210241563696
1282154,-/-,67.2774465043854,101.645900416338,1.51084658674898,1.68027961694228e-05,2.53864472404113e-05,0.999983197203831,0.99997461355276,,551,1.06538286299113,1.08297765286004
1282179,b/b,218.421298925196,248.103434349556,1.13589396075574,5.45515437281261e-05,6.19647690706813e-05,0.999945448456272,0.999938035230929,,551,1.02018898745296,1.03703740081153
1283018,b/b,41.4723985301006,13.115600053721,0.316248891276489,1.03578880496442e-05,3.27567061166597e-06,0.99998964211195,0.999996724329388,,551,0.817604577807187,0.831107311183234
1283789,b/b,16.5889594120402,10.9296667114342,0.658851856826018,4.14315521985768e-06,2.72972550972164e-06,0.99999585684478,0.99999727027449,SP_1361,551,0.933891726708604,0.949314941463177
1283909,b/+,3.68643542489783,2.18593334228683,0.592966671143417,9.20701159968374e-07,5.45945101944329e-07,0.99999907929884,0.999999454054898,SP_1361,551,0.917199083152612,0.93234661902598
1284070,b/b,39.6291808176517,25.1382334362986,0.634336438897608,9.89753746966002e-06,6.27836867235978e-06,0.99999010246253,0.999993721631328,SP_1361,551,0.927883668035538,0.94320765974688
1284152,b/b,58.0613579421408,22.9523000940117,0.395311114095611,1.45010432695019e-05,5.73242357041545e-06,0.999985498956731,0.99999426757643,SP_1361,551,0.852958069234441,0.867044665252176
1284362,b/+,31.3347011116316,16.3945000671512,0.523205886303015,7.82595985973118e-06,4.09458826458247e-06,0.99999217404014,0.999995905411735,,551,0.897368378687467,0.912188410627614
1284816,b/b,64.512619935712,39.346800161163,0.609908576033228,1.61122702994465e-05,9.82701183499792e-06,0.999983887729701,0.999990172988165,SP_1362,551,0.921661474014836,0.936882706239311
1284881,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1362,551,0,0
1285058,b/b,289.38518085448,110.389633785485,0.381462635576338,7.22750410575173e-05,2.75702276481886e-05,0.999927724958942,0.999972429772352,SP_1362,551,0.847303430284879,0.861296639983425
1285146,+/+,1.84321771244892,2.18593334228683,1.18593334228683,4.60350579984187e-07,5.45945101944329e-07,0.99999953964942,0.999999454054898,SP_1362,551,1.02701795754323,1.04397915129084
1285226,b/b,19.3537859807136,7.65076669800392,0.395311114095611,4.83368108983396e-06,1.91080785680515e-06,0.99999516631891,0.999998089192143,,551,0.852958859229857,0.86704546829436
1285306,-/b,0.921608856224458,2.18593334228683,2.37186668457367,2.30175289992093e-07,5.45945101944329e-07,0.99999976982471,0.999999454054898,,551,1.13683680649527,1.155611657697
1285352,b/b,363.113889352436,481.998301974247,1.32740254809262,9.06890642568848e-05,0.000120380894978725,0.999909310935743,0.999879619105021,,551,1.0448775332782,1.06213367778306
1285374,b/b,204.59716608183,217.50036755754,1.06306637439225,5.10989143782447e-05,5.43215376434607e-05,0.999948901085622,0.999945678462356,,551,1.00969001295432,1.026365035829
1285478,b/b,88.4744501975479,27.3241667785854,0.308836807887196,2.2096827839241e-05,6.82431377430411e-06,0.999977903172161,0.999993175686226,SP_1363,551,0.813845996926346,0.827286657367769
1287850,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,,551,0,0
1288145,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1365,551,0,0
1288655,+/+,0.921608856224458,1.09296667114342,1.18593334228683,2.30175289992093e-07,2.72972550972164e-07,0.99999976982471,0.999999727027449,SP_1365,551,1.02701795057944,1.04397914421204
1290936,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,,551,0,0
1291744,b/+,2.76482656867337,1.09296667114342,0.395311114095611,6.9052586997628e-07,2.72972550972164e-07,0.99999930947413,0.999999727027449,SP_1368,551,0.852959197796507,0.867045812452436
1291876,b/b,152.065461277036,158.480167315795,1.04218384625207,3.79789228486954e-05,3.95810198909638e-05,0.999962021077151,0.999960418980109,SP_1368,551,1.00654653238893,1.02316964070601
1291888,b/b,60.8261845108142,60.1131669128879,0.988277785239028,1.51915691394782e-05,1.5013490303469e-05,0.999984808430861,0.999984986509697,SP_1368,551,0.99813179106717,1.01461592999541
1291890,b/b,308.738966835193,443.744468484227,1.43728040886106,7.71087221473513e-05,0.000110826855694699,0.999922891277853,0.999889173144305,SP_1368,551,1.05747839436946,1.07494264199928
1291952,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1368,551,0,0
1291960,b/b,65.4342287919365,83.0654670068997,1.26944977484224,1.63424455894386e-05,2.07459138738845e-05,0.999983657554411,0.999979254086126,SP_1368,551,1.03780072130043,1.05493999230937
1292021,b/b,9.21608856224458,9.83670004029075,1.06734000805815,2.30175289992093e-06,2.45675295874948e-06,0.9999976982471,0.999997543247041,SP_1368,551,1.01032517019555,1.02701068268723
1292056,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1368,551,0,0
1292066,b/b,259.893697455297,252.475301034129,0.971456035703044,6.49094317777704e-05,6.305665927457e-05,0.999935090568222,0.999936943340725,SP_1368,551,0.995411545242237,1.01185075933139
1292320,-/-,0.921608856224458,2.18593334228683,2.37186668457367,2.30175289992093e-07,5.45945101944329e-07,0.99999976982471,0.999999454054898,SP_1368,551,1.13683680649527,1.155611657697
1292418,-/-,0.921608856224458,1.09296667114342,1.18593334228683,2.30175289992093e-07,2.72972550972164e-07,0.99999976982471,0.999999727027449,,551,1.02701795057944,1.04397914421204
1292519,b/b,229.48060519989,216.407400886396,0.943031332420855,5.73136472080313e-05,5.40485650924886e-05,0.999942686352792,0.999945951434907,SP_1369,551,0.990706357717664,1.00706786567068
1292687,b/b,194.459468663361,178.153567396377,0.916147558259497,4.85669861883317e-05,4.44945258084628e-05,0.999951433013812,0.999955505474192,SP_1369,551,0.986123964921771,1.00240979469266
1292779,b/b,77.4151439228544,8.74373336914733,0.112946032598746,1.93347243593359e-05,2.18378040777732e-06,0.999980665275641,0.999997816219592,SP_1369,551,0.654475916223416,0.665284580995708
1293027,-/-,0.921608856224458,1.09296667114342,1.18593334228683,2.30175289992093e-07,2.72972550972164e-07,0.99999976982471,0.999999727027449,SP_1369,551,1.02701795057944,1.04397914421204
1293082,b/b,107.828236178262,137.71380056407,1.2771589840012,2.69305089290749e-05,3.43945414224927e-05,0.999973069491071,0.999965605458577,SP_1369,551,1.03876047209228,1.05591559337824
1293144,b/b,152.98707013326,160.666100658082,1.05019398383232,3.82090981386875e-05,4.01269649929082e-05,0.999961790901861,0.999959873035007,SP_1369,551,1.00775964578968,1.02440278866534
1293289,b/b,313.347011116316,360.679001477327,1.15105294986663,7.82595985973118e-05,9.00809418208143e-05,0.999921740401403,0.999909919058179,,551,1.02229010282505,1.03917321608799
1293318,b/b,45.1588339549984,42.6257001745932,0.943906129575234,1.12785892096126e-05,1.06459294879144e-05,0.99998872141079,0.999989354070512,SP_1370,551,0.990853674082334,1.00721761496399
1293551,b/,3.68643542489783,0,0,9.20701159968374e-07,0,0.99999907929884,1,SP_1370,551,0,0
1293671,b/b,163.124767551729,160.666100658082,0.984927691051777,4.07410263286005e-05,4.01269649929082e-05,0.999959258973671,0.999959873035007,SP_1370,551,0.997593741867781,1.01406899491759
1293984,+/b,0.921608856224458,2.18593334228683,2.37186668457367,2.30175289992093e-07,5.45945101944329e-07,0.99999976982471,0.999999454054898,SP_1371,551,1.13683680649527,1.155611657697
1294222,b/b,96.7689299035681,126.784133852636,1.31017397814545,2.41684054491698e-05,3.16648159127711e-05,0.999975831594551,0.999968335184087,SP_1371,551,1.04280404069783,1.06002594148852
1294435,+/+,0.921608856224458,1.09296667114342,1.18593334228683,2.30175289992093e-07,2.72972550972164e-07,0.99999976982471,0.999999727027449,SP_1371,551,1.02701795057944,1.04397914421204
1294484,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1371,551,0,0
1294710,b/b,263.580132880195,39.346800161163,0.149278322805336,6.58301329377387e-05,9.82701183499792e-06,0.999934169867062,0.999990172988165,SP_1371,551,0.698659407711089,0.710197762508822
1294729,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1371,551,0,0
1295131,b/b,162.203158695505,149.736433946648,0.923141294848273,4.05108510386085e-05,3.73972394831865e-05,0.999959489148961,0.999962602760517,,551,0.987328991043463,1.00363472181158
1295513,b/b,404.586287882537,251.382334362986,0.621331819421348,0.000101046952306529,6.27836867235978e-05,0.999898953047693,0.999937216313276,SP_1373,551,0.924596738560695,0.939866446656791
1295570,-/b,0.921608856224458,3.27890001343025,3.5578000268605,2.30175289992093e-07,8.18917652916493e-07,0.99999976982471,0.999999181082347,SP_1373,551,1.2010767450406,1.22091251833819
1295603,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1373,551,0,0
1295858,+/-,2.76482656867337,1.09296667114342,0.395311114095611,6.9052586997628e-07,2.72972550972164e-07,0.99999930947413,0.999999727027449,SP_1373,551,0.852959197796507,0.867045812452436
1295933,b/b,244.226346899481,123.505233839206,0.505699878031744,6.09964518479048e-05,3.08458982598546e-05,0.999939003548152,0.99996915410174,SP_1373,551,0.891972836722434,0.906703761328118
1296323,+/-,0.921608856224458,3.27890001343025,3.5578000268605,2.30175289992093e-07,8.18917652916493e-07,0.99999976982471,0.999999181082347,SP_1373,551,1.2010767450406,1.22091251833819
1296326,b/b,235.931867193461,226.244100926687,0.958938288489744,5.89248742379759e-05,5.6505318051238e-05,0.999941075125762,0.999943494681949,SP_1373,551,0.993356666445538,1.00976194422701
1296517,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,,551,0,0
1296599,b/b,23.0402214056114,9.83670004029075,0.42693600322326,5.75438224980234e-06,2.45675295874948e-06,0.99999424561775,0.999997543247041,,551,0.865152128370512,0.879440109182016
1296654,b/b,158.516723270607,115.854467141202,0.730865896990723,3.95901498786401e-05,2.89350904030494e-05,0.999960409850121,0.999971064909597,SP_1374,551,0.950325002062443,0.966019612234338
1296959,b/b,42.3940073863251,33.8819668054459,0.799215948062866,1.05880633396363e-05,8.4621490801371e-06,0.99998941193666,0.99999153785092,SP_1374,551,0.96449056336587,0.980419117674814
1297081,b/b,191.694642094687,350.842301437037,1.83021443689458,4.78764603183554e-05,8.76241888620648e-05,0.999952123539682,0.999912375811138,SP_1374,551,1.09577029362419,1.11386693167859
1297147,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1374,551,0,0
1297166,b/-,1.84321771244892,4.37186668457367,2.37186668457367,4.60350579984187e-07,1.09189020388866e-06,0.99999953964942,0.999998908109796,SP_1374,551,1.13683686337015,1.15561171551117
