position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
980717,b/b,40.0113852962407,8.23212490330163,0.205744561013114,1.05447002451184e-05,2.16951472294677e-06,0.999989455299755,0.999997830485277,SP_1040,505,0.745985817230419,0.748620565632334
980764,b/b,100.898275964433,52.9208029497962,0.524496602582693,2.65909832268204e-05,1.39468803618007e-05,0.999973409016773,0.999986053119638,,505,0.896325551538901,0.899491285068903
980843,b/b,300.085389721806,242.259675725734,0.807302467975268,7.90852518383883e-05,6.38457189895764e-05,0.999920914748162,0.99993615428101,,505,0.965608549679499,0.969018983932243
980856,+/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,,505,0,0
980899,+/+,122.643594060216,65.856999226413,0.536978712431391,3.23217985774282e-05,1.73561177835742e-05,0.999967678201423,0.999982643882216,,505,0.900103709366966,0.903282786978142
981058,-/+,0.869812723831321,1.1760178433288,1.35203568665761,2.29232614024314e-07,3.09930674706682e-07,0.999999770767386,0.999999690069325,,505,1.04845507689654,1.05215811692026
981067,-/,1.73962544766264,0,0,4.58465228048628e-07,0,0.999999541534772,1,,505,0,0
981072,b/b,31.3132580579275,38.8085888298505,1.23936604610281,8.2523741048753e-06,1.02277122653205e-05,0.999991747625895,0.999989772287735,,505,1.03447666876905,1.03813033843261
981083,b/,3.47925089532528,0,0,9.16930456097255e-07,0,0.999999083069544,1,,505,0,0
981268,b/b,32.1830707817589,52.9208029497962,1.64436772701601,8.48160671889961e-06,1.39468803618007e-05,0.999991518393281,0.999986053119638,SP_1041,505,1.07990315418176,1.08371726571577
981463,b/b,60.0170779443611,55.2728386364538,0.920951844534893,1.58170503676777e-05,1.4566741711214e-05,0.999984182949632,0.999985433258289,SP_1041,505,0.986770344454168,0.990255520080911
981504,b/b,221.802244576987,195.218961992582,0.880148721510443,5.84543165762e-05,5.14484920013092e-05,0.999941545683424,0.999948551507999,SP_1041,505,0.979489107857329,0.982948566873857
981511,b/b,100.898275964433,65.856999226413,0.652706883214018,2.65909832268204e-05,1.73561177835742e-05,0.999973409016773,0.999982643882216,SP_1041,505,0.931459277862097,0.934749100251626
981759,b/b,31.3132580579275,36.4565531431929,1.16425295239961,8.2523741048753e-06,9.60785091590713e-06,0.999991747625895,0.999990392149084,,505,1.02443242024202,1.02805061460947
981761,b/b,40.8811980200721,67.0330170697418,1.63970285403157,1.07739328591427e-05,1.76660484582809e-05,0.999989226067141,0.999982333951542,,505,1.07944699760664,1.08325949804057
981854,b/b,33.9226962294215,21.1683211799185,0.62401647076505,8.94007194694824e-06,5.57875214472027e-06,0.999991059928053,0.999994421247855,,505,0.924238541971078,0.927502861432924
981874,b/b,73.0642688018309,34.1045174565353,0.466774225155603,1.92555395780424e-05,8.98798956649377e-06,0.999980744460422,0.999991012010433,,505,0.877594753803029,0.880694332001038
981917,+/+,19.1358799242891,4.70407137331522,0.245824670301383,5.0431175085349e-06,1.23972269882673e-06,0.999994956882492,0.999998760277301,,505,0.774580047485307,0.777315787890994
981921,-/-,28.7038198864336,15.2882319632745,0.532620118986331,7.56467626280236e-06,4.02909877118686e-06,0.999992435323737,0.999995970901229,,505,0.898796032487321,0.901970491512608
981994,b/b,5.21887634298792,3.52805352998641,0.676017843328804,1.37539568414588e-06,9.29792024120045e-07,0.999998624604316,0.999999070207976,,505,0.937098152446591,0.940407890785535
982022,+/-,0.869812723831321,1.1760178433288,1.35203568665761,2.29232614024314e-07,3.09930674706682e-07,0.999999770767386,0.999999690069325,,505,1.04845507689654,1.05215811692026
982039,b/b,61.7567033920238,95.2574453096331,1.54246324815868,1.62755155957263e-05,2.51043846512412e-05,0.999983724484404,0.999974895615349,,505,1.06962583757008,1.07340365063447
982190,b/,1.73962544766264,0,0,4.58465228048628e-07,0,0.999999541534772,1,SP_1042,505,0,0
982194,b/b,89.590710554626,69.3850527563994,0.774467043813581,2.36109592445043e-05,1.82859098076942e-05,0.999976389040755,0.999981714090192,SP_1042,505,0.958939211350592,0.962326090157511
982218,b/b,265.292880768553,278.716228868927,1.05059822209132,6.99159472774157e-05,7.34535699054836e-05,0.999930084052723,0.999926546430094,SP_1042,505,1.00793041044612,1.01149032134097
982227,b/b,56.5378270490358,29.4004460832201,0.520013725637542,1.49001199115804e-05,7.74826686766704e-06,0.999985099880088,0.999992251733132,,505,0.894947331552543,0.898108197345354
982231,+/b,2.60943817149396,7.05610705997283,2.70407137331522,6.87697842072942e-07,1.85958404824009e-06,0.999999312302158,0.999998140415952,,505,1.15981212543209,1.16390846757885
982286,b/b,76.5435196971562,90.5533739363179,1.18303122582541,2.01724700341396e-05,2.38646619524145e-05,0.999979827529966,0.999976135338048,,505,1.02700332465208,1.03063059920059
982292,b/b,236.589060882119,124.657891392853,0.526896260241568,6.23512710146134e-05,3.28526515189083e-05,0.999937648728985,0.999967147348481,,505,0.897056462731886,0.900224777768203
982294,+/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,,505,0,0
982318,b/b,30.4434453340962,11.760178433288,0.386295910473602,8.02314149085098e-06,3.09930674706682e-06,0.999991976858509,0.999996900693253,SP_1043,505,0.847193053445454,0.850185255833384
982450,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1043,505,0,0
982458,b/b,64.3661415635177,32.9284996132065,0.511581070627203,1.69632134377992e-05,8.67805889178709e-06,0.999983036786562,0.999991321941108,SP_1043,505,0.892320618237529,0.895472206737731
982463,b/b,406.202542029227,275.18817533894,0.67746541901045,0.000107051630749355,7.25237778813635e-05,0.999892948369251,0.999927476222119,SP_1043,505,0.937436664047992,0.940747597976557
982465,b/b,195.707862862047,114.073730802894,0.582877607136836,5.15773381554706e-05,3.00632754465481e-05,0.999948422661845,0.999969936724553,SP_1043,505,0.91327935848678,0.916504971192406
982467,b/b,60.0170779443611,21.1683211799185,0.352704961736767,1.58170503676777e-05,5.57875214472027e-06,0.999984182949632,0.999994421247855,SP_1043,505,0.832577377161859,0.835517958421288
982523,b/b,200.056926481204,143.474176886114,0.717166755531427,5.27235012255922e-05,3.78115423142152e-05,0.999947276498774,0.999962188457686,SP_1043,505,0.94658882049694,0.94993207894029
982562,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1043,505,0,0
982591,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1043,505,0,0
982660,b/b,61.7567033920238,35.2805352998641,0.571282684503215,1.62755155957263e-05,9.29792024120045e-06,0.999983724484404,0.999990702079759,SP_1043,505,0.910053463377783,0.913267682539742
982684,b/b,29.5736326102649,15.2882319632745,0.516954821369086,7.79390887682667e-06,4.02909877118686e-06,0.999992206091123,0.999995970901229,SP_1043,505,0.894000005352611,0.897157525282627
982703,b/b,58.2774524966985,38.8085888298505,0.665928024771658,1.5358585139629e-05,1.02277122653205e-05,0.99998464141486,0.999989772287735,SP_1043,505,0.934681554425351,0.9379827575782
982708,b/b,648.010479254334,957.278524469647,1.47725778381113,0.000170778297448114,0.000252283569211239,0.999829221702552,0.999747716430789,SP_1043,505,1.06269909081754,1.06645243929492
982802,b/b,89.590710554626,339.869156722024,3.79357585868008,2.36109592445043e-05,8.9569964990231e-05,0.999976389040755,0.99991043003501,SP_1043,505,1.21421425803292,1.21850274315159
982842,b/+,2.60943817149396,1.1760178433288,0.450678562219203,6.87697842072942e-07,3.09930674706682e-07,0.999999312302158,0.999999690069325,SP_1043,505,0.871958588807214,0.875038260625809
982882,b/b,256.59475353024,178.754712185978,0.696642116515107,6.76236211371726e-05,4.71094625554156e-05,0.999932376378863,0.999952890537445,SP_1043,505,0.941923143506313,0.945249923238257
982891,b/b,188.749361071397,188.162854932609,0.996892672189942,4.97434772432761e-05,4.95889079530691e-05,0.999950256522757,0.999950411092047,SP_1043,505,0.999499993435286,1.00303012892793
982984,b/b,1065.52058669337,1896.91678128936,1.78027229598263,0.000280809952179784,0.000499918178301878,0.99971919004782,0.999500081821698,SP_1043,505,1.09269827685143,1.09655757949796
983077,b/b,14.7868163051325,24.6963747099049,1.67016173057705,3.89695443841333e-06,6.50854416884031e-06,0.999996103045562,0.999993491455831,,505,1.08240316145026,1.0862261027636
983081,+/+,1.73962544766264,3.52805352998641,2.02805352998641,4.58465228048628e-07,9.29792024120045e-07,0.999999541534772,0.999999070207976,,505,1.11359472543133,1.11752783227524
983088,b/b,33.9226962294215,32.9284996132065,0.970692287856744,8.94007194694824e-06,8.67805889178709e-06,0.999991059928053,0.999991321941108,,505,0.995221183265217,0.998736206421951
983090,b/b,151.34741394665,84.6732847196739,0.559463042754872,3.98864748402306e-05,2.23150085788811e-05,0.99996011352516,0.999977684991421,,505,0.906693182095966,0.909895533075538
983116,+/b,115.685092269566,96.4334631529619,0.833585912074616,3.04879376652337e-05,2.54143153259479e-05,0.999969512062335,0.999974585684674,,505,0.970757213432951,0.974185832258756
983117,-/-,178.311608385421,154.058337476073,0.863983780254374,4.69926858749843e-05,4.06009183865753e-05,0.999953007314125,0.999959399081613,,505,0.976511181190592,0.979960122463559
983221,+/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1044,505,0,0
983263,b/b,22.6151308196143,17.6402676499321,0.780020588456313,5.96004796463216e-06,4.64896012060022e-06,0.999994039952035,0.999995351039879,SP_1044,505,0.960087735414671,0.963478670695416
983309,b/b,106.117152307421,71.7370884430571,0.676017843328804,2.79663789109663e-05,1.89057711571076e-05,0.999972033621089,0.999981094228843,SP_1044,505,0.937096855440342,0.940406589198388
983384,+/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1044,505,0,0
983410,b/-,3.47925089532528,1.1760178433288,0.338008921664402,9.16930456097255e-07,3.09930674706682e-07,0.999999083069544,0.999999690069325,SP_1044,505,0.825741295235616,0.828657732127264
983511,b/b,223.541870024649,162.290462379375,0.725995816181906,5.89127818042486e-05,4.27704331095221e-05,0.999941087218196,0.99995722956689,SP_1044,505,0.948554368422893,0.951904568987845
983571,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1044,505,0,0
983632,+/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1044,505,0,0
983660,+/+,75.6737069733249,51.7447851064674,0.683788163367066,1.99432374201153e-05,1.3636949687094e-05,0.99998005676258,0.999986363050313,SP_1044,505,0.938933333567482,0.942249553585318
983662,b/b,41.7510107439034,104.665588056264,2.50689950234432,1.10031654731671e-05,2.75838300488947e-05,0.999988996834527,0.999972416169951,SP_1044,505,1.14765155973533,1.15170495196227
984007,+/+,67.845392458843,45.8646958898234,0.676017843328804,1.78801438938965e-05,1.20872963135606e-05,0.999982119856106,0.999987912703686,,505,0.937097347414612,0.940407082910263
984018,b/b,68.7152051826743,61.1529278530978,0.889947540584755,1.81093765079208e-05,1.61163950847474e-05,0.999981890623492,0.999983883604915,,505,0.981268596292462,0.984734340286804
984029,b/-,6.95850179065056,7.05610705997283,1.01402676499321,1.83386091219451e-06,1.85958404824009e-06,0.999998166139088,0.999998140415952,,505,1.00223780147885,1.00577760663974
984055,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,,505,0,0
984166,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1045,505,0,0
984188,b/b,53.9283888775419,44.6886780464946,0.828667033757889,1.42124220695075e-05,1.17773656388539e-05,0.99998578757793,0.999988222634361,SP_1045,505,0.969806819826675,0.973232081955908
984260,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1045,505,0,0
984332,b/b,241.807937225107,255.195872002351,1.05536598562842,6.37266666987592e-05,6.72549564113499e-05,0.999936273333301,0.999932745043589,SP_1045,505,1.00865783047288,1.01222031054359
984479,b/b,61.7567033920238,50.5687672631386,0.818838514454608,1.62755155957263e-05,1.33270190123873e-05,0.999983724484404,0.999986672980988,SP_1045,505,0.967889892150298,0.97130838387986
984496,b/b,235.719248158288,152.882319632745,0.648578004669702,6.2122038400589e-05,4.02909877118686e-05,0.999937877961599,0.999959709012288,SP_1045,505,0.930437907187804,0.933724122196751
984537,+/-,1.73962544766264,1.1760178433288,0.676017843328804,4.58465228048628e-07,3.09930674706682e-07,0.999999541534772,0.999999690069325,SP_1045,505,0.937098197169978,0.940407935666881
984564,b/b,197.44748830971,131.713998452826,0.66708368680904,5.20358033835192e-05,3.47122355671483e-05,0.999947964196616,0.999965287764433,SP_1045,505,0.934958282491378,0.938260463020489
984613,+/+,17.3962544766264,17.6402676499321,1.01402676499321,4.58465228048628e-06,4.64896012060022e-06,0.99999541534772,0.999995351039879,SP_1045,505,1.00223780769154,1.00577761287438
984619,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1045,505,0,0
984644,b/b,131.341721298529,161.114444536046,1.22668138458339,3.46141247176714e-05,4.24605024348154e-05,0.999965385875282,0.999957539497565,SP_1045,505,1.03282490931857,1.0364727451305
984760,b/b,120.034155888722,87.0253204063315,0.725004643570022,3.16341007353553e-05,2.29348699282944e-05,0.999968365899265,0.999977065130072,SP_1045,505,0.948336018868369,0.951685448244209
984830,+/-,3.47925089532528,1.1760178433288,0.338008921664402,9.16930456097255e-07,3.09930674706682e-07,0.999999083069544,0.999999690069325,SP_1045,505,0.825741295235616,0.828657732127264
984865,+/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1045,505,0,0
984899,b/b,16.5264417527951,15.2882319632745,0.925077048765732,4.35541966646196e-06,4.02909877118686e-06,0.999995644580334,0.999995970901229,,505,0.987488498646124,0.990976210722711
984974,b/+,12.1773781336385,11.760178433288,0.965739776184006,3.20925659634039e-06,3.09930674706682e-06,0.999996790743404,0.999996900693253,,505,0.994399446382825,0.997911567245859
984978,+/+,11.3075654098072,2.35203568665761,0.208005490255017,2.98002398231608e-06,6.19861349413363e-07,0.999997019976018,0.999999380138651,,505,0.747742335972922,0.75038328822596
985013,b/b,192.228611966722,135.242051982812,0.703547981744909,5.06604076993734e-05,3.56420275912684e-05,0.999949339592301,0.999964357972409,,505,0.943508704271245,0.94684108404758
985020,b/b,313.132580579275,164.642498066033,0.525791655922403,8.2523741048753e-05,4.33902944589354e-05,0.999917476258951,0.999956609705541,,505,0.896717921875339,0.899885041218708
985066,-/-,64.3661415635177,37.6325709865217,0.584664080716804,1.69632134377992e-05,9.91778159061381e-06,0.999983036786562,0.999990082218409,,505,0.91377311952545,0.917000476146412
985069,b/b,146.128537603662,144.650194729443,0.989883270588606,3.85110791560847e-05,3.81214729889218e-05,0.999961488920844,0.999961878527011,,505,0.998366367606353,1.00189249924427
985071,b/b,151.34741394665,123.481873549524,0.815883604017522,3.98864748402306e-05,3.25427208442016e-05,0.99996011352516,0.999967457279156,,505,0.967308415115356,0.970724853125325
985079,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,,505,0,0
985080,-/-,245.287188120432,112.897712959565,0.460267467798335,6.46435971548565e-05,2.97533447718414e-05,0.999935356402845,0.999970246655228,,505,0.875336048702078,0.878427649376229
985083,+/+,243.54756267277,111.721695116236,0.458726393687403,6.41851319268079e-05,2.94434140971348e-05,0.999935814868073,0.999970556585903,,505,0.874797266171244,0.877886963918584
985188,b/b,94.809586897614,47.0407137331522,0.496159885011966,2.49863549286502e-05,1.23972269882673e-05,0.999975013645071,0.999987602773012,SP_1046,505,0.887402739457775,0.890536958494702
985333,b/b,269.641944387709,218.739318859158,0.811221411994565,7.10621103475373e-05,5.76471054954428e-05,0.999928937889652,0.999942352894505,SP_1046,505,0.966386817903271,0.969800000922695
985403,b/b,125.25303223171,114.073730802894,0.910746261151306,3.30094964195012e-05,3.00632754465481e-05,0.999966990503581,0.999969936724553,SP_1046,505,0.984979842110011,0.988458693858899
985487,b/b,168.743668423276,81.1452311896875,0.480878672058634,4.44711271207169e-05,2.1385216554761e-05,0.999955528872879,0.999978614783445,SP_1046,505,0.882375487166173,0.885491950443359
985544,b/b,60.0170779443611,50.5687672631386,0.842572964148944,1.58170503676777e-05,1.33270190123873e-05,0.999984182949632,0.999986672980988,SP_1046,505,0.972480387217386,0.975915092123208
985549,b/b,356.623216770841,221.091354545815,0.619957827052757,9.39853717499687e-05,5.82669668448561e-05,0.99990601462825,0.999941733033155,SP_1046,505,0.923185426437368,0.926446026398916
985679,b/b,161.785166632626,119.953820019538,0.741438924941269,4.26372662085224e-05,3.16129288200815e-05,0.999957362733791,0.99996838707118,SP_1046,505,0.951936673748082,0.955298820282173
985764,b/b,160.045541184963,89.3773560929891,0.558449522749882,4.21788009804737e-05,2.35547312777078e-05,0.99995782119902,0.999976445268722,SP_1046,505,0.9064017258964,0.909603047481393
985880,b/,2.60943817149396,0,0,6.87697842072942e-07,0,0.999999312302158,1,SP_1046,505,0,0
985886,b/b,61.7567033920238,45.8646958898234,0.742667489854179,1.62755155957263e-05,1.20872963135606e-05,0.999983724484404,0.999987912703686,SP_1046,505,0.95220370253452,0.955566792187973
985946,b/b,340.966587741878,269.308086122296,0.789837174093348,8.9859184697531e-05,7.09741245078301e-05,0.999910140815302,0.999929025875492,SP_1046,505,0.962094237389419,0.965492259437431
986000,b/b,67.845392458843,27.0484103965625,0.398677189655449,1.78801438938965e-05,7.12840551825368e-06,0.999982119856106,0.999992871594482,SP_1046,505,0.852260620270847,0.85527072080548
986011,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1046,505,0,0
986016,b/b,193.098424690553,107.017623742921,0.554212826512803,5.08896403133977e-05,2.8203691398308e-05,0.999949110359687,0.999971796308602,SP_1046,505,0.905177685299396,0.908374683693609
986040,b/b,162.654979356457,328.108978288736,2.0172083239437,4.28664988225467e-05,8.64706582431642e-05,0.999957133501177,0.999913529341757,SP_1046,505,1.11274101913321,1.1166711107706
986042,b/b,441.864863706311,286.948353772228,0.649402967607198,0.000116450167924351,7.56230846284303e-05,0.999883549832076,0.999924376915372,SP_1046,505,0.930639280938833,0.933926207180026
986057,b/b,349.664714980191,296.356496518859,0.847544758800292,9.21515108377741e-05,7.81025300260838e-05,0.999907848489162,0.999921897469974,SP_1046,505,0.973423768603979,0.976861805439903
986186,b/b,242.677749948938,174.050640812663,0.71720889471443,6.39558993127836e-05,4.58697398565889e-05,0.999936044100687,0.999954130260143,SP_1046,505,0.946597777117303,0.949941067194553
986219,b/+,48.709512534554,9.40814274663043,0.193147955236801,1.28370263853616e-05,2.47944539765345e-06,0.999987162973615,0.999997520554602,SP_1046,505,0.735835655405154,0.738434554435632
986240,b/b,320.091082369926,214.035247485842,0.668669823292622,8.43576019609475e-05,5.64073827966161e-05,0.999915642398039,0.999943592617203,SP_1046,505,0.935338220745378,0.938641743178966
986289,b/+,100.028463240602,114.073730802894,1.14041270961555,2.63617506127961e-05,3.00632754465481e-05,0.999973638249387,0.999969936724553,SP_1046,505,1.02110896766881,1.02471542392925
986303,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1046,505,0,0
986333,b/b,501.881941650672,660.922027950788,1.3168874452367,0.000132267218292029,0.000174181039185155,0.999867732781708,0.999825818960815,SP_1046,505,1.04423040343125,1.04791852232456
986334,+/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1046,505,0,0
986411,b/b,142.649286708337,128.18594492284,0.898609084424874,3.75941486999875e-05,3.37824435430283e-05,0.9999624058513,0.999966217556457,SP_1046,505,0.982824336786157,0.986295575502631
986627,b/b,367.930782180649,265.78003259231,0.722364220294609,9.69653957322847e-05,7.004433248371e-05,0.999903034604268,0.999929955667516,SP_1046,505,0.947747084836571,0.951094434155441
986642,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1046,505,0,0
986685,b/b,23.4849435434457,16.4642498066033,0.701055541229871,6.18928057865647e-06,4.33902944589354e-06,0.999993810719421,0.999995660970554,SP_1046,505,0.942940545521205,0.946270918616818
986687,b/b,73.9340815256623,104.665588056264,1.4156608954415,1.94847721920667e-05,2.75838300488947e-05,0.999980515227808,0.999972416169951,SP_1046,505,1.05584412797543,1.05957326539949
986713,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,,505,0,0
986788,-/-,14.7868163051325,12.9361962766168,0.874846620778453,3.89695443841333e-06,3.4092374217735e-06,0.999996103045562,0.999996590762578,,505,0.978519411892404,0.981975446038332
986803,b/b,110.466215926578,122.305855706196,1.10717883001883,2.91125419810879e-05,3.22327901694949e-05,0.999970887458019,0.99996776720983,,505,1.01635752285947,1.01994719748501
986809,b/b,102.637901412096,141.122141199457,1.3749515457535,2.7049448454869e-05,3.71916809648018e-05,0.999972950551545,0.999962808319035,,505,1.05115690632257,1.0548694889416
986895,b/b,113.945466821903,75.2651419730435,0.660536518672419,3.00294724371851e-05,1.98355631812276e-05,0.999969970527563,0.999980164436819,,505,0.933374810952512,0.936671398816173
986900,-/b,22.6151308196143,15.2882319632745,0.676017843328804,5.96004796463216e-06,4.02909877118686e-06,0.999994039952035,0.999995970901229,,505,0.937097928828692,0.94040766637784
986909,b/b,34.7925089532528,55.2728386364538,1.58864193182269,9.16930456097255e-06,1.4566741711214e-05,0.999990830695439,0.999985433258289,,505,1.07436436246325,1.07815891153066
986914,b/b,6.95850179065056,4.70407137331522,0.676017843328804,1.83386091219451e-06,1.23972269882673e-06,0.999998166139088,0.999998760277301,,505,0.937098130084874,0.940407868344839
986916,b/b,59.1472652205298,39.9846066731793,0.676017843328804,1.55878177536533e-05,1.05376429400272e-05,0.999984412182246,0.99998946235706,,505,0.937097459225858,0.940407195116415
986923,b/b,153.087039394312,114.073730802894,0.745156031851068,4.03449400682792e-05,3.00632754465481e-05,0.999959655059932,0.999969936724553,,505,0.952740191413101,0.956105175892411
986970,b/b,2.60943817149396,11.760178433288,4.50678562219203,6.87697842072942e-07,3.09930674706682e-06,0.999999312302158,0.999996900693253,SP_1047,505,1.24187855075874,1.24626474343346
987030,+/,1.73962544766264,0,0,4.58465228048628e-07,0,0.999999541534772,1,SP_1047,505,0,0
987060,b/b,159.175728461132,165.818515909361,1.04173241430996,4.19495683664494e-05,4.37002251336421e-05,0.999958050431634,0.999956299774866,SP_1047,505,1.0065686382355,1.01012373948509
987078,b/b,214.843742786336,144.650194729443,0.673280928983343,5.66204556640055e-05,3.81214729889218e-05,0.999943379544336,0.999961878527011,SP_1047,505,0.936443695227914,0.939751122088448
987091,b/b,350.534527704022,324.58092475875,0.925959924361042,9.23807434517985e-05,8.55408662190441e-05,0.999907619256548,0.999914459133781,SP_1047,505,0.987640716957407,0.991128966654071
987094,b/b,4.3490636191566,4.70407137331522,1.08162854932609,1.14616307012157e-06,1.23972269882673e-06,0.99999885383693,0.999998760277301,SP_1047,505,1.01260618195584,1.01618260721495
987179,b/,3.47925089532528,0,0,9.16930456097255e-07,0,0.999999083069544,1,SP_1047,505,0,0
987250,b/b,152.217226670481,154.058337476073,1.01209528544084,4.01157074542549e-05,4.06009183865753e-05,0.999959884292546,0.999959399081613,,505,1.00193157608066,1.00547029968362
987258,+/,1.73962544766264,0,0,4.58465228048628e-07,0,0.999999541534772,1,,505,0,0
987313,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,,505,0,0
987314,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,,505,0,0
987315,b/b,204.40599010036,223.443390232473,1.09313523602105,5.38696642957137e-05,5.88868281942695e-05,0.999946130335704,0.999941113171806,,505,1.01430704217641,1.01788947470622
987321,b/b,104.377526859758,50.5687672631386,0.484479454385643,2.75079136829177e-05,1.33270190123873e-05,0.999972492086317,0.999986672980988,,505,0.883575229835746,0.886695930485826
987437,+/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1048,505,0,0
987447,b/b,70.454830630337,64.6809813830842,0.918048923039117,1.85678417359694e-05,1.70461871088675e-05,0.999981432158264,0.999982953812891,SP_1048,505,0.986263106297287,0.98974649040884
987459,b/b,123.513406784048,74.0891241297147,0.599846818728376,3.25510311914526e-05,1.95256325065209e-05,0.999967448968809,0.999980474367493,SP_1048,505,0.917890896118363,0.921132796320513
987462,b/b,57.4076397728672,44.6886780464946,0.778444789287714,1.51293525256047e-05,1.17773656388539e-05,0.999984870647474,0.999988222634361,SP_1048,505,0.95976253905055,0.963152325769779
987489,b/b,62.6265161158551,138.770105512799,2.21583626424441,1.65047482097506e-05,3.65718196153884e-05,0.99998349525179,0.999963428180385,SP_1048,505,1.12782473165916,1.13180809748294
987513,-/-,1.73962544766264,1.1760178433288,0.676017843328804,4.58465228048628e-07,3.09930674706682e-07,0.999999541534772,0.999999690069325,SP_1048,505,0.937098197169978,0.940407935666881
987585,b/b,188.749361071397,124.657891392853,0.660441395325836,4.97434772432761e-05,3.28526515189083e-05,0.999950256522757,0.999967147348481,,505,0.933350669428602,0.936647172026779
987604,b/b,46.10007436306,30.5764639265489,0.663262789681091,1.21493285432886e-05,8.05819754237372e-06,0.999987850671457,0.999991941802458,,505,0.934037437550837,0.937336365746352
987608,+/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,,505,0,0
987642,+/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,,505,0,0
987660,b/b,410.551605648383,705.610705997283,1.71868943219188,0.000108197793819476,0.000185958404824009,0.999891802206181,0.999814041595176,,505,1.0870176717122,1.09085691102111
987665,b/b,118.29453044106,78.7931955030299,0.666076404456322,3.11756355073067e-05,2.07653552053477e-05,0.999968824364493,0.999979234644795,,505,0.93471655392956,0.938017880697209
987667,b/b,46.10007436306,31.7524817698777,0.688772896976517,1.21493285432886e-05,8.3681282170804e-06,0.999987850671457,0.999991631871783,,505,0.940100613754351,0.943420956490791
987674,+/+,0.869812723831321,1.1760178433288,1.35203568665761,2.29232614024314e-07,3.09930674706682e-07,0.999999770767386,0.999999690069325,,505,1.04845507689654,1.05215811692026
987703,b/b,165.264417527951,90.5533739363179,0.547930251961241,4.35541966646196e-05,2.38646619524145e-05,0.999956445803335,0.999976135338048,,505,0.903346547150912,0.906537078145613
987760,b/b,60.8868906681924,81.1452311896875,1.33272089113393,1.6046282981702e-05,2.1385216554761e-05,0.999983953717018,0.999978614783445,SP_1049,505,1.04614435287907,1.04983923165325
987777,+/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,SP_1049,505,0,0
987802,-/-,1.73962544766264,1.1760178433288,0.676017843328804,4.58465228048628e-07,3.09930674706682e-07,0.999999541534772,0.999999690069325,SP_1049,505,0.937098197169978,0.940407935666881
987879,-/,0.869812723831321,0,0,2.29232614024314e-07,0,0.999999770767386,1,,505,0,0
987921,b/b,152.217226670481,56.4488564797826,0.370844074054658,4.01157074542549e-05,1.48766723859207e-05,0.999959884292546,0.999985123327614,,505,0.840632099628581,0.843601129374103
988020,b/b,74.8038942494936,85.8493025630027,1.1476581991396,1.9714004806091e-05,2.26249392535878e-05,0.999980285995194,0.999977375060746,,505,1.02212630736696,1.02573635677097
988067,b/b,38.2717598485781,91.7293917796467,2.39679053543849,1.00862350170698e-05,2.41745926271212e-05,0.999989913764983,0.999975825407373,SP_1050,505,1.14043512364224,1.14446302812796
988209,b/b,78.2831451448189,52.9208029497962,0.676017843328804,2.06309352621882e-05,1.39468803618007e-05,0.999979369064738,0.999986053119638,SP_1050,505,0.937097213240585,0.940406948262346
988462,-/-,0.869812723831321,1.1760178433288,1.35203568665761,2.29232614024314e-07,3.09930674706682e-07,0.999999770767386,0.999999690069325,SP_1050,505,1.04845507689654,1.05215811692026
